route_id,stop_id,EWT1,EWT2,EWT3,EWT4,EWT5,EWT6,EWT7,EWT8,EWT9,EWT10,EWT11,EWT12
2,8271,201.23654181852237,17.193180510300778,8.624382769340116,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8281,1070.9843318162877,1180.6349192165444,2162.463872041811,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8291,234.16626017011913,14.594176534457972,12.488895818887443,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8741,317.1241433451058,81.58407908301331,68.9637698386233,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8161,564.1715233995507,161.95549874894655,467.8917050910086,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8151,168.51716199615348,79.43577149357145,239.04866477153996,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8141,1395.6513074647469,521.4090281890283,807.2731348200173,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8131,44.40762254718618,24.61196432054345,9.634553093070167,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8121,1347.4353726847207,1193.8876899137476,1310.411743085081,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8111,90.81621194338715,71.28673311115523,41.039621428171415,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8101,314.80957851693836,262.76406524290843,442.8104756453066,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8091,1998.1533682507495,1269.9681168028012,1917.916958940381,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8081,257.6647946901126,50.91741822644963,77.3665884662891,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8082,153.23885415947754,61.09601110887968,182.15385417231568,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8092,389.0011251595461,224.17138341707533,770.6779477073073,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8102,116.87208995659228,77.78875994599395,57.84069162631312,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8112,1245.76445928524,622.0008546793556,280.53548126005364,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8122,75.14923858535232,15.507878541159698,10.625815943868815,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8132,1156.5402618986368,268.3004082302458,214.10882480205663,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8142,205.6620117839518,48.285861699287295,172.9721273484464,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
2,8152,87.32838585589079,18.09879090817506,12.276310162967434,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8743,271.91602190829434,172.70490030902704,210.5358003424094,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8471,173.01755587976288,78.10754231200156,73.53625621585189,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8461,82.19171814883953,50.722568558697844,58.6135383329825,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8441,579.1323529162562,125.64100081927745,94.2382875744255,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8431,196.1941353563568,87.95905870202847,17.614938630744177,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8421,177.41491087676462,57.40184526000331,17.380644071539336,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8411,196.338678493768,144.67976174903177,120.94035816973678,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8401,240.56775942052604,126.40476507560348,141.39617546369703,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8301,118.10317924834783,64.07223598583303,43.99800332532129,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8311,128.43174976302942,95.68428883607825,65.31192877983881,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8321,259.2330960244569,136.15994494273414,81.69754951731068,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8331,224.6188467718752,84.59805891410517,96.36091093504024,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8341,196.41053148261437,100.96396595850959,148.9063696730252,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8351,186.28695099692828,58.39862331527212,38.2575959182941,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8361,171.64304710046787,83.66676776865927,56.05861968789492,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8371,173.72104772634515,85.94960652175683,56.29501330673827,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8381,114.15263064261359,121.5873676709748,54.586348101228964,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8753,108.49890977581418,92.69494760577953,56.22396502903854,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8763,134.57549068232424,79.011450691851,37.98560644028339,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8764,185.4986552697356,149.35309155452262,67.32826202259383,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8754,168.93000108359166,164.81792394407415,120.20250783373973,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8744,147.28986363410252,141.021631066062,166.33851235649865,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8382,149.24719364267912,142.7735652347087,94.36485240925674,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8372,120.34121977232587,124.06288901898967,93.9905327535131,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8362,168.0715666298671,112.2064709500336,83.16795507887673,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8352,235.0989981323088,157.74156531918536,294.46561400122624,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8342,585.323806060657,153.82487715931214,178.73764982372575,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8332,283.895882964773,169.4327821853024,352.1636323353114,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8322,191.34042207782545,113.61000198259697,68.80547968790518,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8312,252.8906913983604,136.14495105717012,216.40192617576577,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8302,194.32702992752195,193.05562375000915,173.6188178048891,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8402,168.8992051143582,169.2993150546382,116.20907748521978,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8412,121.59019963828007,114.35255453264386,55.78049142726542,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8422,118.5586256323378,157.40904933933354,175.65148914085273,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8432,318.60306267981593,210.57919400971298,149.5322368155185,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8442,215.72378350075002,118.58212714526945,71.00247353480262,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
4,8462,172.52838075612482,128.31952990740734,69.95201263667269,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5771,498.749301338498,198.45536554683963,133.78246381186042,93.86190526604946,Problem with SWT = 0,Problem with SWT = 0
5,5772,291.5414120962749,128.32934247024002,180.01207038622712,77.23012737446561,Problem with SWT = 0,Problem with SWT = 0
5,5773,1041.2904221961999,309.8046477770338,114.86775372386157,155.16629248348073,Problem with SWT = 0,Problem with SWT = 0
5,5806,330.99022145207965,115.86704383243722,76.57691837825374,79.81857158703792,Problem with SWT = 0,Problem with SWT = 0
5,5701,14.474272531182407,14.556428089208595,-32.55418226945406,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5705,252.09646871216114,131.28168417322465,72.57737871144877,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5706,69.54384496875042,68.97736209358854,18.537723125276614,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5707,126.58123660012603,58.125904146766885,46.84262717841102,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,6178,364.29827163746893,33.960857339699146,37.55677885285513,83.31949443959815,Problem with SWT = 0,Problem with SWT = 0
5,6179,190.36006548212197,423.4112653492376,173.30621775337767,160.7772862398018,Problem with SWT = 0,Problem with SWT = 0
5,6209,145.89693245780268,142.93426455815404,28.130731454887723,216.71313796814724,Problem with SWT = 0,Problem with SWT = 0
5,6253,250.88061980695971,98.07691647029503,83.00320367009007,164.52709027206612,Problem with SWT = 0,Problem with SWT = 0
5,5714,225.07214926318846,27.195034912098834,80.3140185302804,41.54948454333453,Problem with SWT = 0,Problem with SWT = 0
5,6177,136.69522833543914,218.39165410966487,35.22099990906639,154.85215791997808,Problem with SWT = 0,Problem with SWT = 0
10,5059,363.1927869524694,91.84506660011169,60.2406535316174,248.14588812075357,Problem with SWT = 0,Problem with SWT = 0
10,5060,47.29361421217351,128.37851835078814,26.25011641603058,103.52580992642527,Problem with SWT = 0,Problem with SWT = 0
10,6209,170.0105536126896,144.0678289613124,54.2919137047393,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,6253,269.2981978747496,205.63105689436975,189.02896436415517,669.0139793747221,Problem with SWT = 0,Problem with SWT = 0
10,5024,245.48971724932392,318.35547953301074,78.47955816026058,253.71416790621612,Problem with SWT = 0,Problem with SWT = 0
10,5025,157.64711609362251,108.95095117389872,58.16396271742582,183.4599001824226,Problem with SWT = 0,Problem with SWT = 0
10,5026,126.69066472301711,202.86147104336084,49.8614313328024,238.89288329256232,Problem with SWT = 0,Problem with SWT = 0
1,8731,432.6425201489953,113.3996791097652,83.00818403375092,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8721,128.1443243405324,112.90014812070578,23.698237563305213,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8711,534.5488703784735,618.8559889374236,959.3847055102694,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8701,2140.687562922594,3092.814486547653,1078.1595431594508,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8691,913.8419901522008,643.7490549733582,247.75424890443037,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8681,5146.1714306996255,2293.4464553299226,1367.8627043151505,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8671,122.50466205682827,70.93369938242941,26.890072550386265,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8661,331.97843969125176,148.892119282631,262.46082379693655,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8651,120.8702448455409,40.310642005044286,2.854270065679941,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8642,241.88724886549372,111.96388062443546,319.3773567383522,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8652,1705.8852429878598,1381.2912787625917,1385.6038297778584,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8662,39.190099615621705,80.60549269979276,37.88912825490655,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8672,304.5251308231938,334.69761319576685,1058.6781916857753,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8682,170.52302024585964,84.78292251750241,132.77690613778356,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8692,37.77219894433398,23.006756532403728,8.768786129484795,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8702,696.3439000733813,756.3458540787882,1355.1379292069337,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8712,33.65198690961364,27.449323851689115,11.280399824808512,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8722,90.28411749421963,111.80704496578886,286.13032364983815,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8732,90.86777073326618,70.93088362872004,157.45773796169902,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8742,14.76361017594482,19.67470853302362,71.91649203174819,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8292,194.38258100826783,190.69619239942242,495.36689304686655,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8282,25.529004179793247,17.03072387521661,148.02773370564427,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8272,154.2159733404304,118.21157487527228,354.5877493890321,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8012,15.73012121718429,53.126219016427314,128.82350721916652,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8022,320.26605317114576,418.01391724428765,1323.7827337808328,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8032,68.67210765809878,75.90103668776482,215.57133720493806,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8042,1242.890838543213,1280.1895110145413,2198.3244519115965,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8052,733.7967077409746,359.7096864655408,227.21573492170256,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8062,35.97449328233424,33.008702517561545,78.2708061598895,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8072,42.924277849312176,22.872522406344928,173.59016755381987,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8202,1073.8214673678624,489.23913707285783,2616.601806676083,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8212,80.09947414063689,26.225925815139902,512.8633332123095,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8222,643.5798768354549,846.3341921657764,1140.8296371336046,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8232,97.63594328628665,30.62897016139513,112.08084832359282,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8242,24.972440143279954,48.499193298088244,20.394136555274088,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8252,380.25243998424196,1083.0578546134584,6521.808556532564,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8231,1565.6141356304038,562.3849765114726,1208.2751985384884,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8221,166.60746749724882,92.3287078113758,33.29680995116638,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8211,5001.916555858967,802.4011270679291,2917.9238059843474,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8201,219.63244000959043,42.905857647174884,4.001577049125558,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8071,104.66061191008919,29.210769453892652,0.8410443986006158,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8061,495.56791316850683,526.7730269061121,462.59057301211067,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8051,243.61658718413594,168.24542503295106,303.23976914698693,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8041,201.34108331413563,34.02151501614594,131.1469093628093,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8031,1171.3843985229187,423.9231167724679,957.6385479685912,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8021,2141.771515762618,5538.331253257263,1229.0608024003952,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8011,237.2999383295828,136.39745955594645,194.9366858438317,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8271,153.55083967585608,24.88162271060733,2.0366192553446467,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8281,1263.481569554288,1388.8404085784093,3198.8679044046526,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8291,98.95073525014533,25.53104528750248,2.6354176846092514,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8741,140.08711696963547,125.82607545933803,27.014069115067628,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8251,99.46882193452524,65.86926340212236,7.147474190848243,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8241,272.03339798390107,86.6223752562939,52.29708741621744,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8261,500.07303562203333,1255.6446512479847,2145.0679634362955,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8743,182.95316926166544,96.84186075381706,156.8202906368616,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8471,139.25080675263018,27.433692359365352,67.65799722807628,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8461,71.74302297742162,23.704533196035726,33.52054324842766,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8441,166.12178036233735,64.08418431763496,168.4862869445057,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8431,121.71543147127312,67.97073880762633,46.41619545096654,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8421,63.15786439668403,26.691832899780962,33.078219926248664,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8411,216.7655477633868,55.08303050342985,83.71229851766202,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8401,130.41764711888447,126.06092283739068,56.88061753910034,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8301,156.29477810462612,48.364498298964946,97.48712112688276,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8311,115.3324869734538,25.7446091454498,116.79017329979212,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8321,190.10169158063275,179.67492765397606,181.918631032333,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8331,190.6115641030744,123.93307325936135,70.12878525214586,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8341,171.83210471950048,41.596523130497786,102.73473843030365,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8351,153.78374573124484,25.717809103850072,60.18382118945402,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8361,131.36751519683645,29.32241286175784,84.03974825496056,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8371,135.74054273028042,48.11795852640199,85.75644857372845,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8381,239.50219863474928,37.00090095349782,107.60726235965853,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8753,238.447478150253,29.55406228223643,63.90634727131686,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8763,173.32915320079746,31.29765586670794,72.50657905966534,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8773,150.35343928857293,36.155207499036436,46.82913687362026,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8783,154.33708810613376,35.4219800578621,47.80220965190256,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8793,154.99658092887609,38.8877529139867,56.85677088067433,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8803,134.38459596048864,67.63754638669599,366.44584102530723,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8813,107.21831453368924,42.696818877900995,60.644810564632905,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8823,265.712254802323,56.14312505563015,119.6530156687221,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8834,769.4989504911532,333.5436878777547,1624.6424315146528,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8824,164.53963972599183,19.45682512698218,39.96837426311487,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8814,288.7054155321992,89.06745125640273,121.71767325756599,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8804,169.13432223511063,21.414289085387367,39.89311828445244,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8794,117.90474971354575,14.527402151515389,31.24311331139336,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8784,95.94286937513033,22.974407993343476,30.549416381248648,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8774,112.95772444796427,54.4227850480718,49.85371280708523,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8764,143.55151986614004,25.346216020024798,36.12637312182761,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8754,189.42782567479628,67.85775141884017,161.17191294251944,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8744,187.2217783349604,53.52743321594096,79.6570577848272,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8382,150.5934555188743,31.28704746054285,41.25824096597245,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8372,162.36923044399487,34.971389706643095,33.32369632148988,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8362,168.87304287829966,31.645334912206124,63.12235586094147,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8352,308.99149868536074,88.71711176553094,91.36027174017238,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8342,261.4149295866538,31.322896381897237,61.366439236098756,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8332,340.19826478472623,89.29535979547376,162.56571213521892,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8322,147.7605737576115,81.5674142929376,57.496276097511156,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8312,168.24381270909794,46.866495624883186,65.43131948349986,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8302,234.7671949716509,136.3382687441423,114.76475717984925,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8402,242.681725767363,77.86516691884745,125.301247395453,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8412,156.56646576369025,26.91860850801126,38.23480831926088,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8422,291.41901231299755,113.38154167407725,63.6385436361694,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8432,184.94646693928144,105.34161263199218,78.45833835996478,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8442,83.16805011577645,29.962139849760007,43.24068943241622,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
3,8462,142.4476171536088,46.391175796527136,84.32602680763023,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5771,270.42913088838145,56.18556484322181,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5772,225.96813802834254,68.17990577768637,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5773,631.3324593306668,144.35432016033303,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5806,166.40596148075912,16.335530574857103,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5705,155.56127089215903,219.67611186090858,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5706,67.66222376776113,74.65681723255602,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5707,282.6552249090802,120.87399316448045,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5303,128.74456957096334,255.30248626812636,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5355,473.5614192019903,66.08031709708825,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5356,310.2193474319428,56.47324622681066,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5357,534.2306184766278,218.2342498238351,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5359,859.3171554596811,159.00163562160913,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5253,165.14363352409208,275.3781100985141,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5254,175.55558936913468,220.2905288948329,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5258,48.033455998710906,99.01815500305412,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,3481,416.97802645051553,113.9444664635738,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5208,380.2823509228658,82.33860594366865,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5210,302.83153412023285,118.40296625356126,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5211,471.61916631109057,58.7141026430719,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5212,557.129230197791,138.8572041431317,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
