route_id,stop_id,EWT1,EWT2,EWT3,EWT4,EWT5,EWT6,EWT7,EWT8,EWT9,EWT10
2,8082,65.73057455260829,250.13542853370893,90.11022229365423,237.93270748051407,Problem with SWT = 0,Problem with SWT = 0
2,8092,170.24826349129543,1175.6167757035748,193.88115219805698,344.2564937640126,Problem with SWT = 0,Problem with SWT = 0
2,8102,42.02936490590125,130.5836321501457,130.7424312818608,267.99895442733,Problem with SWT = 0,Problem with SWT = 0
2,8112,668.8699228314639,523.4401465047447,1229.6688797733934,2558.7715356314325,Problem with SWT = 0,Problem with SWT = 0
2,8122,68.49417309437399,161.65863945807865,42.691385951898525,182.1193615843818,Problem with SWT = 0,Problem with SWT = 0
2,8132,317.90249870443915,407.5921194101447,169.1672300091867,419.8067251612172,Problem with SWT = 0,Problem with SWT = 0
2,8142,96.08753251913018,337.6105411774333,103.1052722478756,736.3998224879721,Problem with SWT = 0,Problem with SWT = 0
2,8152,55.459167205608395,116.3421248059609,52.600777248960355,228.4366785784897,Problem with SWT = 0,Problem with SWT = 0
4,8743,179.86600255527674,230.51402895626126,248.24779813988857,1323.9671560488582,Problem with SWT = 0,Problem with SWT = 0
4,8471,77.22785082291799,108.12306552281376,232.15279632875746,285.88931319001273,Problem with SWT = 0,Problem with SWT = 0
4,8461,50.515170092147514,134.22537813766206,103.60433382157564,324.6553705065854,Problem with SWT = 0,Problem with SWT = 0
4,8441,152.13514676093487,305.12824300191016,241.6767740223427,1078.3302829096065,Problem with SWT = 0,Problem with SWT = 0
4,8431,80.69202880954856,283.35942778131965,142.63679101173665,1568.3312898942822,Problem with SWT = 0,Problem with SWT = 0
4,8421,60.86871480760527,205.0272852624152,138.76336471856928,251.57858663849157,Problem with SWT = 0,Problem with SWT = 0
4,8411,71.28579091332887,240.8156975988179,177.28817766041877,278.9699241132913,Problem with SWT = 0,Problem with SWT = 0
4,8401,133.2616138000997,166.0192739776556,277.64112054110524,286.84733315027427,Problem with SWT = 0,Problem with SWT = 0
4,8301,53.574902178655435,117.47978440478602,234.27131630198593,394.8405167262486,Problem with SWT = 0,Problem with SWT = 0
4,8311,117.43875244823374,136.24724391404476,187.2119097185059,1169.1867888727,Problem with SWT = 0,Problem with SWT = 0
4,8321,144.61951568201752,230.03383597913685,174.3551433972109,333.5037980108245,Problem with SWT = 0,Problem with SWT = 0
4,8331,90.47259767465818,206.02970757574604,260.55649931147445,380.19789492285446,Problem with SWT = 0,Problem with SWT = 0
4,8341,90.1601006153277,178.55917862795496,148.12630693156203,447.13577766446804,Problem with SWT = 0,Problem with SWT = 0
4,8351,54.20515867538134,123.80601543132849,106.25764225901074,336.8332748994232,Problem with SWT = 0,Problem with SWT = 0
4,8361,71.57727099125242,123.10402817897395,154.1344717449535,224.64087023381575,Problem with SWT = 0,Problem with SWT = 0
4,8371,78.39644335007003,184.499969001051,104.43981576319743,371.9727728498616,Problem with SWT = 0,Problem with SWT = 0
4,8381,105.02056228891004,247.53952022150264,175.45460315921397,335.6907452919474,Problem with SWT = 0,Problem with SWT = 0
4,8753,67.16515021692149,141.74725926148176,131.53679209999245,319.70650399360756,Problem with SWT = 0,Problem with SWT = 0
4,8763,67.38773797234083,124.39134053000822,137.41049956258996,330.61864707520465,Problem with SWT = 0,Problem with SWT = 0
4,8764,76.3624516384501,111.3363569593186,178.65671294192532,404.7166030634288,Problem with SWT = 0,Problem with SWT = 0
4,8754,75.4269854186168,213.9933098319826,239.56406557666395,462.58320071418393,Problem with SWT = 0,Problem with SWT = 0
4,8744,89.3682621753841,179.7723487529027,167.92485805206317,493.73190156723024,Problem with SWT = 0,Problem with SWT = 0
4,8382,62.07957522497506,194.03026289183998,200.57310475958755,309.2039572402381,Problem with SWT = 0,Problem with SWT = 0
4,8372,64.98372101371393,220.1080432669268,210.88067665899158,332.9525971386805,Problem with SWT = 0,Problem with SWT = 0
4,8362,76.03092934030587,209.166071437551,167.32541599654968,399.3469495598016,Problem with SWT = 0,Problem with SWT = 0
4,8352,207.62733891972465,253.2489782243596,378.71552112211555,526.7555473558853,Problem with SWT = 0,Problem with SWT = 0
4,8342,187.0869256339471,186.76458417903086,174.251712767677,404.8978751148776,Problem with SWT = 0,Problem with SWT = 0
4,8332,173.66249357250004,230.7289037514165,275.3692026672093,414.5136470843356,Problem with SWT = 0,Problem with SWT = 0
4,8322,85.4470594542619,135.57539477527934,162.87015303580387,485.26740248443434,Problem with SWT = 0,Problem with SWT = 0
4,8312,71.48289524122055,112.83544385872153,269.41519792444177,549.6877820545548,Problem with SWT = 0,Problem with SWT = 0
4,8302,190.5338662814004,229.57516773171517,167.57028527255332,402.7375509713871,Problem with SWT = 0,Problem with SWT = 0
4,8402,131.64301730876846,220.44634435751675,211.55683469913507,293.1662540721885,Problem with SWT = 0,Problem with SWT = 0
4,8412,116.7684470770698,129.13946621028336,195.6544105582865,262.0208877848386,Problem with SWT = 0,Problem with SWT = 0
4,8422,74.70727567372052,82.95062615686487,309.5433369842536,1029.101400917346,Problem with SWT = 0,Problem with SWT = 0
4,8422,74.70727567372052,82.95062615686487,309.5433369842536,1029.101400917346,Problem with SWT = 0,Problem with SWT = 0
4,8432,125.27701582238217,100.32926453164538,209.28455787172908,402.8337260730751,Problem with SWT = 0,Problem with SWT = 0
4,8442,60.14340537381892,119.64852276198229,235.52715901004325,319.403140098163,Problem with SWT = 0,Problem with SWT = 0
4,8462,100.66720104069012,194.0439849769227,182.01569386319426,377.2426284556635,Problem with SWT = 0,Problem with SWT = 0
5,5771,160.31977154752946,286.8300130245195,269.042985401145,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5772,240.82799855608377,280.02252451254117,265.11635499870425,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5773,598.3799750682467,342.75722226134195,455.5877076527167,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5806,137.31058498421672,261.7788066539629,251.72875244273422,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5701,9.09601105064499,66.67488928023747,61.876893152841035,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5705,98.66953155354744,207.53324853206826,187.80118494386298,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5706,53.39851262356726,162.42919553963415,136.88653658216407,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5707,48.48228015730237,320.0395528848368,229.27369450945653,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,6178,38.35816752872921,320.1159103368007,123.48915359965739,185.47593652778477,Problem with SWT = 0,Problem with SWT = 0
5,6179,212.4718307832889,224.18118128417512,199.13793172786634,332.8197862967111,Problem with SWT = 0,Problem with SWT = 0
5,6209,52.1030112064569,305.3962026924935,187.54926621841517,192.67652080688742,Problem with SWT = 0,Problem with SWT = 0
5,6209,52.1030112064569,305.3962026924935,187.54926621841517,192.67652080688742,Problem with SWT = 0,Problem with SWT = 0
5,6253,202.41405604513878,328.092395680599,597.6722010214128,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
5,5714,45.64055836639028,225.26737126899715,97.9754299590102,160.1696449014189,Problem with SWT = 0,Problem with SWT = 0
5,6177,100.17859514516968,496.0386476210663,244.71719474133064,214.0822737205812,Problem with SWT = 0,Problem with SWT = 0
10,5059,184.86928859196678,361.0771626420073,281.4788878699257,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,5060,193.39977103760592,463.08267137358786,238.35137758847964,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,6209,147.175560383304,308.7607916530342,123.77779694885533,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,6209,147.175560383304,308.7607916530342,123.77779694885533,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,6253,234.7387881866206,363.9946320498128,398.72799442099847,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,5024,198.80740668809494,619.719157833169,854.5008697787109,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,5025,124.10547600200292,351.549543676418,125.66843071351008,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
10,5026,103.22714754260187,606.6039225790314,104.48559765981634,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8731,126.26730353073515,246.92196067590248,102.81610229177008,216.083064579341,Problem with SWT = 0,Problem with SWT = 0
1,8721,72.41102093683057,213.63486477616294,76.54585648760667,214.32725145846547,Problem with SWT = 0,Problem with SWT = 0
1,8711,586.3632591957775,993.713994607626,392.4448971359928,2248.3651345615376,Problem with SWT = 0,Problem with SWT = 0
1,8701,497.4265788857082,2799.644789725121,703.8678337188238,1797.683394723137,Problem with SWT = 0,Problem with SWT = 0
1,8691,177.57094660445333,864.101465364001,173.14576146945794,322.1885090357316,Problem with SWT = 0,Problem with SWT = 0
1,8681,1817.2358193276584,Problem with AWT = 0,1319.1638315780033,4472.996802280473,Problem with SWT = 0,Problem with SWT = 0
1,8671,76.80151892792904,472.56573510239525,80.11311370965652,123.86341946884505,Problem with SWT = 0,Problem with SWT = 0
1,8661,266.26886038511253,862.4576780484471,189.71918219180054,467.97288410232693,Problem with SWT = 0,Problem with SWT = 0
1,8651,54.11011111802782,129.7652524280246,64.12075367446053,145.32429076525375,Problem with SWT = 0,Problem with SWT = 0
1,8642,96.38927246654387,270.9248724880348,120.9267298290199,383.03452562811765,Problem with SWT = 0,Problem with SWT = 0
1,8652,1197.5634830345878,934.505724934337,1429.3681927085822,3120.9756625368177,Problem with SWT = 0,Problem with SWT = 0
1,8662,50.28233877025394,199.98221371583637,81.97380997973232,190.84767522602823,Problem with SWT = 0,Problem with SWT = 0
1,8672,399.87341856769586,1002.8046086390315,246.1703874906485,1558.52785876504,Problem with SWT = 0,Problem with SWT = 0
1,8682,125.915536048794,719.0023116200072,141.0636981157493,403.33928504100993,Problem with SWT = 0,Problem with SWT = 0
1,8692,29.018997590935328,494.98304345133033,36.31264807737742,146.96323944271649,Problem with SWT = 0,Problem with SWT = 0
1,8702,654.2501796962266,1114.8133102263657,578.9357815000847,1008.9580821027103,Problem with SWT = 0,Problem with SWT = 0
1,8712,22.069689282038468,322.2224029149234,30.177823463802667,165.69610587894257,Problem with SWT = 0,Problem with SWT = 0
1,8722,131.262442654358,204.24921798440846,170.00629552726093,315.9668410140591,Problem with SWT = 0,Problem with SWT = 0
1,8732,114.83194020622358,158.21722727248448,61.20269744454342,193.9994747649073,Problem with SWT = 0,Problem with SWT = 0
1,8742,36.09536064864136,108.08444787565455,43.17444105341926,174.05524169060305,Problem with SWT = 0,Problem with SWT = 0
1,8742,36.09536064864136,108.08444787565455,43.17444105341926,174.05524169060305,Problem with SWT = 0,Problem with SWT = 0
1,8292,126.82166164405734,258.5878682065943,112.38215241810067,516.978154135872,Problem with SWT = 0,Problem with SWT = 0
1,8282,22.722464239972027,101.09646640378736,42.30035160541388,175.763462846594,Problem with SWT = 0,Problem with SWT = 0
1,8272,79.3903556532415,208.33653927647674,123.0830627854026,293.5467295099099,Problem with SWT = 0,Problem with SWT = 0
1,8012,22.3161548885426,169.64700625019117,73.93500450877121,270.2902289359078,Problem with SWT = 0,Problem with SWT = 0
1,8022,228.15818089158404,680.5556186581914,339.44378577099377,1892.57702119954,Problem with SWT = 0,Problem with SWT = 0
1,8032,54.501066918526135,236.23947267396625,134.70139963076534,178.40165951325275,Problem with SWT = 0,Problem with SWT = 0
1,8042,1087.4733035986228,1048.9079860103961,736.6456459583245,Problem with AWT = 0,Problem with SWT = 0,Problem with SWT = 0
1,8052,220.14295016615293,846.4838773099427,388.2411279867672,934.4771553810829,Problem with SWT = 0,Problem with SWT = 0
1,8062,33.77337971845881,181.81534576249877,44.762584385645795,289.7907646825708,Problem with SWT = 0,Problem with SWT = 0
1,8072,35.29826429490697,108.19737975008468,47.0394093317413,202.54350201562187,Problem with SWT = 0,Problem with SWT = 0
1,8202,1058.636643411255,1217.8418251110581,573.3322184764121,1791.8143311615231,Problem with SWT = 0,Problem with SWT = 0
1,8212,10.178911557152105,140.58842508122657,48.57006817187252,175.53500410933083,Problem with SWT = 0,Problem with SWT = 0
1,8222,460.134815545265,517.4510583819301,1006.1510923244696,1121.1545626991128,Problem with SWT = 0,Problem with SWT = 0
1,8232,78.712540707747,177.46998329102288,49.058068280228895,213.15042747903058,Problem with SWT = 0,Problem with SWT = 0
1,8242,9.793136082082185,143.05905968004691,60.2713754451332,151.57980152696797,Problem with SWT = 0,Problem with SWT = 0
1,8252,578.4085643703838,803.9425595935256,1670.4962282878816,2130.2884183303604,Problem with SWT = 0,Problem with SWT = 0
1,8231,410.603737384571,666.3366901031153,399.1887017351992,1487.2202226317313,Problem with SWT = 0,Problem with SWT = 0
1,8221,36.466954619631935,106.5930723295991,34.18973527880101,128.43622997224475,Problem with SWT = 0,Problem with SWT = 0
1,8211,900.2186788741747,1934.604497198927,649.7574691799687,469.79545218736683,Problem with SWT = 0,Problem with SWT = 0
1,8201,33.19971932977222,167.7028704694463,39.327410792745894,166.9295486268466,Problem with SWT = 0,Problem with SWT = 0
1,8071,27.765553361778558,127.43871897712123,37.878757354018376,89.86295162044678,Problem with SWT = 0,Problem with SWT = 0
1,8061,197.29782030134947,468.50255939008855,217.62984866828188,806.1123111687218,Problem with SWT = 0,Problem with SWT = 0
1,8051,123.56643461241927,266.8359803852278,149.98344706116367,300.9646367513086,Problem with SWT = 0,Problem with SWT = 0
1,8041,90.76541803076378,140.14174243820952,56.564374979793655,233.9759308603281,Problem with SWT = 0,Problem with SWT = 0
1,8031,301.4921781001415,908.1114235403616,448.63730522694914,1649.6825822603823,Problem with SWT = 0,Problem with SWT = 0
1,8021,1235.0471414311417,3942.210710569136,1957.598716199747,2347.521845311284,Problem with SWT = 0,Problem with SWT = 0
1,8011,82.37295088470484,138.69019542974007,83.93458999289632,253.45220895203056,Problem with SWT = 0,Problem with SWT = 0
1,8271,45.16412477196488,126.0503080613241,54.604565330233555,125.47990623886267,Problem with SWT = 0,Problem with SWT = 0
1,8281,890.7738092632612,1435.8801871986702,745.3682261890732,831.3424459689043,Problem with SWT = 0,Problem with SWT = 0
1,8291,25.317535437835147,122.72056066338178,50.46147175654076,70.06680367165012,Problem with SWT = 0,Problem with SWT = 0
1,8741,39.38868673295863,183.42491597130564,82.7335115972021,372.02324377248095,Problem with SWT = 0,Problem with SWT = 0
1,8251,2.5830891360802184,134.6066371689991,28.73369622863629,129.21679971668198,Problem with SWT = 0,Problem with SWT = 0
1,8241,89.41357886293929,109.19339061740914,38.28669297553006,206.76224590450528,Problem with SWT = 0,Problem with SWT = 0
1,8261,933.5034606777248,3561.089798902405,546.4827123780378,2838.353705203454,Problem with SWT = 0,Problem with SWT = 0
3,8743,120.30502580396873,179.38787172707956,264.41199163215276,309.0971671856589,Problem with SWT = 0,Problem with SWT = 0
3,8471,24.121914240667166,96.94105595637714,45.74902285674574,117.56541845463931,Problem with SWT = 0,Problem with SWT = 0
3,8461,10.129011307122482,101.20830175292596,25.97392367113619,93.75350000780088,Problem with SWT = 0,Problem with SWT = 0
3,8441,55.701639597817234,154.08105951938418,143.14507078488595,292.35378455674334,Problem with SWT = 0,Problem with SWT = 0
3,8431,93.74787613105832,108.27472176900173,55.33308710623638,250.44467521544163,Problem with SWT = 0,Problem with SWT = 0
3,8421,62.623475383897414,172.22062259513177,48.46473671686795,357.2056612462472,Problem with SWT = 0,Problem with SWT = 0
3,8411,114.95165139120766,245.46714226242247,114.10265636418697,348.8087325833461,Problem with SWT = 0,Problem with SWT = 0
3,8401,118.27644521387319,130.98574965072808,34.57351722820323,236.44287100000815,Problem with SWT = 0,Problem with SWT = 0
3,8301,78.98901290293546,182.92267110568437,48.61177371280462,228.3602008498533,Problem with SWT = 0,Problem with SWT = 0
3,8311,17.863547328363637,140.5654391838717,32.862341781761074,160.46813993974212,Problem with SWT = 0,Problem with SWT = 0
3,8321,166.5844176287624,194.39723771107936,166.08432627347966,247.68623936470976,Problem with SWT = 0,Problem with SWT = 0
3,8331,99.13186340254535,102.6439069645676,127.09336118307823,123.12367546166467,Problem with SWT = 0,Problem with SWT = 0
3,8341,75.1590644747954,181.35700663619846,57.77944292856964,155.24161534493942,Problem with SWT = 0,Problem with SWT = 0
3,8351,43.2716160082484,93.91942771200343,35.982112112575976,146.01132215618702,Problem with SWT = 0,Problem with SWT = 0
3,8361,58.31258063807488,101.26390350922853,54.66037446469315,184.24181818528336,Problem with SWT = 0,Problem with SWT = 0
3,8371,34.498926195968124,107.30269669824872,39.29738799529383,157.86931722034467,Problem with SWT = 0,Problem with SWT = 0
3,8381,45.283945358925195,133.64372935302396,38.142125609807294,107.37080018775919,Problem with SWT = 0,Problem with SWT = 0
3,8753,56.41093557847151,103.06198376023247,56.488177635278646,152.75336443452522,Problem with SWT = 0,Problem with SWT = 0
3,8763,66.80840815592182,114.94875624886456,30.345652924212544,182.3877210303949,Problem with SWT = 0,Problem with SWT = 0
3,8773,51.200404039882216,111.22644826653317,59.891716823530004,208.48428177144007,Problem with SWT = 0,Problem with SWT = 0
3,8783,70.42146066446546,104.22502475366565,50.070985157606344,237.74886312032874,Problem with SWT = 0,Problem with SWT = 0
3,8793,35.037967789057234,130.78184831764946,53.10168130005573,221.20772873906054,Problem with SWT = 0,Problem with SWT = 0
3,8803,55.9798625398513,172.32343652917731,47.43389896347722,289.25435328076696,Problem with SWT = 0,Problem with SWT = 0
3,8813,35.22259664443351,102.07360905741226,48.30280723545255,243.12926988147035,Problem with SWT = 0,Problem with SWT = 0
3,8823,33.635183646206656,104.2280387332053,84.34619537798264,196.2623118794287,Problem with SWT = 0,Problem with SWT = 0
3,8834,501.29594396003324,518.2813417577653,1019.6758045544522,656.6887838366164,Problem with SWT = 0,Problem with SWT = 0
3,8824,31.37540356074487,87.03585464646642,45.65733379909932,64.77352775362937,Problem with SWT = 0,Problem with SWT = 0
3,8814,67.65234172815326,114.4198935437116,74.10578342907237,235.62863710794352,Problem with SWT = 0,Problem with SWT = 0
3,8804,16.7340079643636,186.55682669574753,51.18230775749183,130.09273820189117,Problem with SWT = 0,Problem with SWT = 0
3,8794,16.896961081434,209.40351382940233,51.30620233376388,183.10060044802344,Problem with SWT = 0,Problem with SWT = 0
3,8784,18.378422439288897,107.533439659502,32.0200598228333,197.88566567696057,Problem with SWT = 0,Problem with SWT = 0
3,8774,28.730087153203783,129.37474850358467,74.24295434682747,205.5715701811776,Problem with SWT = 0,Problem with SWT = 0
3,8764,17.420038613306616,109.53154402345677,44.03609325005263,186.32119251994385,Problem with SWT = 0,Problem with SWT = 0
3,8754,81.30266426752863,169.00975982955038,81.60905010582155,138.39119227232692,Problem with SWT = 0,Problem with SWT = 0
3,8744,105.0681388218637,191.20323821269875,136.55235916331443,70.88509471942177,Problem with SWT = 0,Problem with SWT = 0
3,8382,45.38178927676486,95.17111057031835,50.71249781221013,159.04915073507215,Problem with SWT = 0,Problem with SWT = 0
3,8372,20.42406340968998,82.68415856670703,39.56317363603489,249.10916463494948,Problem with SWT = 0,Problem with SWT = 0
3,8362,25.837927366252103,112.91025037110063,43.32344715228629,238.51243533577014,Problem with SWT = 0,Problem with SWT = 0
3,8352,86.47147960729296,196.92890488608788,91.5947371575867,282.25422514833747,Problem with SWT = 0,Problem with SWT = 0
3,8342,104.04557747788647,121.24937441827552,115.3326305261428,206.16067660860517,Problem with SWT = 0,Problem with SWT = 0
3,8332,112.0284975043329,159.5429095471154,127.66335336179276,252.02386321464928,Problem with SWT = 0,Problem with SWT = 0
3,8322,62.27546414385384,143.53862659018483,80.23235181445767,267.80128745614513,Problem with SWT = 0,Problem with SWT = 0
3,8312,75.9757402499541,107.6030975787678,93.2978000806113,108.8911147467499,Problem with SWT = 0,Problem with SWT = 0
3,8302,101.63572155540487,146.73023920989647,77.77397902647047,178.70236728917808,Problem with SWT = 0,Problem with SWT = 0
3,8402,48.296168132788495,226.45920413327667,122.25123603031821,343.6552085883466,Problem with SWT = 0,Problem with SWT = 0
3,8412,64.94037397287389,135.94304296539593,86.13810817290508,319.15518640232807,Problem with SWT = 0,Problem with SWT = 0
3,8422,133.7058790973797,199.17887004079742,134.70487244968996,216.31760855697968,Problem with SWT = 0,Problem with SWT = 0
3,8422,133.7058790973797,199.17887004079742,134.70487244968996,216.31760855697968,Problem with SWT = 0,Problem with SWT = 0
3,8432,89.67318039688561,261.32991486910385,50.488027934877806,179.525684809847,Problem with SWT = 0,Problem with SWT = 0
3,8442,53.50317328626517,157.0577032306989,38.567893909866825,206.170860493144,Problem with SWT = 0,Problem with SWT = 0
3,8462,53.22847108752828,139.24313754119856,64.9075225076665,129.73958555871218,Problem with SWT = 0,Problem with SWT = 0
6,5771,63.47975729904553,205.80021016751306,210.9079546264623,370.9991548537582,Problem with SWT = 0,Problem with SWT = 0
6,5772,84.65185592140776,166.07474529332876,266.3969068774053,106.33400579089422,Problem with SWT = 0,Problem with SWT = 0
6,5773,154.26922129167295,259.86737938763713,432.337697313828,315.59571846613835,Problem with SWT = 0,Problem with SWT = 0
6,5806,29.395074844691294,173.49735727963156,208.96431674027264,165.6000524896913,Problem with SWT = 0,Problem with SWT = 0
6,5705,251.98909031504408,300.2258580631304,405.15306871753364,385.4285840797803,Problem with SWT = 0,Problem with SWT = 0
6,5706,59.30827017448743,167.01178775688356,105.81549348999832,256.13256658728005,Problem with SWT = 0,Problem with SWT = 0
6,5707,114.63230019898432,197.0218602188947,156.85205978263608,317.2006795281494,Problem with SWT = 0,Problem with SWT = 0
6,5303,149.5741407765989,338.38276167433037,194.8682095894848,352.8485724116382,Problem with SWT = 0,Problem with SWT = 0
6,5355,277.0789290671473,231.84180647711779,283.2953915684674,180.7163413466043,Problem with SWT = 0,Problem with SWT = 0
6,5356,199.28390247488682,97.61066830081845,160.8827681952461,200.2497745213435,Problem with SWT = 0,Problem with SWT = 0
6,5357,1032.0597588286926,246.89880939613263,377.8624684186571,408.96794354157487,Problem with SWT = 0,Problem with SWT = 0
6,5359,301.2158703488643,300.0857685281154,484.7778323489332,1239.6652282892323,Problem with SWT = 0,Problem with SWT = 0
6,5253,112.01367876697296,496.8451254614638,439.26283312524026,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5254,195.34490890659526,379.188364289198,724.2255667499207,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5258,38.92447357327268,217.04348317974467,235.0993472370656,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,3481,171.1313405984579,316.99971655347974,230.50803663649154,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5208,114.98981100559922,595.2334444220656,228.9192817564072,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5210,165.84297482487509,177.08429242050175,186.442401745331,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5211,183.0999627683419,256.6935757823807,258.78855912266954,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5212,245.12804341572325,445.7794435040548,273.90676933619545,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,5213,696.6323699366211,1073.2743957138223,1091.2910072705813,Problem with SWT = 0,Problem with SWT = 0,Problem with SWT = 0
6,3480,160.61392687261986,165.94854127307875,276.31828878090187,171.8995777857427,Problem with SWT = 0,Problem with SWT = 0
6,5261,166.80350729897287,327.5978402454638,184.7218517692302,302.7594836644546,Problem with SWT = 0,Problem with SWT = 0
6,5267,129.54132839578105,83.31165064884951,288.78293069754886,187.59917476221344,Problem with SWT = 0,Problem with SWT = 0
6,5352,207.63611630996752,276.30630020892755,140.25464876421233,220.40075557236577,Problem with SWT = 0,Problem with SWT = 0
